"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44"
"1242" 0.993667008204725 0.998105587299491 0.993830328340438 0.993682746432213 0.995729010765257 0.995750377406938 0.996925196037568 0.99593335705446 0.966062689185451 0.986861745102004 0.992941275679653 0.993535527584342 0.994586192960593 0.99749312929323 0.988816449722244 0.996283108956272 0.998632788168586 0.994789458100967 0.997220379578477 0.995810054375554 0.99908868455455 0.996375886297587 0.973496898292488 0.981318313494067 0.976669868974849 0.995773278258319 0.939194236739184 0.980405952781567 0.963640927054068 0.990641082758496 0.997671351842103 0.99597734075875 0.998233957617987 0.988990248721148 0.998601283634446 0.990272481411901 0.994330395649922 0.981067082187741 0.982917490336877 0.996968131371869 0.985093003816897 0.9982026082375 0.997096506332933 0.989270424136834
"1243" 0.997734307782038 0.994816617412563 0.996913913716664 0.998941543284901 0.994949114707875 0.996755111269906 0.992909774030503 0.992310605382068 0.992914140082787 0.975415672377733 0.996917866096716 0.972745956395947 0.996619836370293 0.998511946195388 0.994979493165368 0.978741336828143 0.983284345529039 0.996196086213064 0.994979538843218 0.994770432506512 0.998550895343644 0.998657496883873 0.975033549302418 0.987750888237624 0.983805462184364 0.995582494512235 0.997623658935002 0.984834820206392 0.969358154594845 0.991041149865041 0.998425629276641 0.992920699608235 0.998289238410274 0.991302240309373 0.988098527698533 0.989535464916557 0.992620423976929 0.985926723383664 0.978313592718564 0.998004350912501 0.990788713876345 0.997087326452139 0.997180436694667 0.992185561186071
"1244" 0.996298664849315 0.998761862246691 0.996191456682694 0.996943322383949 0.994124430388229 0.996625061415216 0.99349873178962 0.997749210167297 0.992161562862471 0.98811559606254 0.995582399402787 0.983956206078909 0.993979481140543 0.99858614419345 0.994517530018339 0.99418778231096 0.995335803127412 0.996392961874161 0.985406784424581 0.993584469527876 0.997295169683983 0.996635381668734 0.970693725416863 0.992865646851652 0.984677859694748 0.983656998236149 0.994400791389297 0.984101205706696 0.956999688361303 0.990929230501192 0.992143222908806 0.990813566792884 0.994191034456747 0.986905243703575 0.998235273409584 0.993197157471254 0.996313858124698 0.978064844748081 0.979510165795507 0.994170461823037 0.977928734030968 0.996437969206774 0.978988763300616 0.982163322696985
"1245" 0.998241984041807 0.998129164124895 0.996492099874599 0.998182951083119 0.991946359542845 0.993727752026314 0.996241627180034 0.991852615867749 0.978644988654768 0.992690808988261 0.871593589951763 0.982560841310264 0.992471929211497 0.991779408233819 0.993938070093833 0.995684789979872 0.987563121379302 0.993414173673144 0.997337868581731 0.992509531015926 0.997022879912245 0.998157722578609 0.947434517578812 0.993301440003134 0.986786686951361 0.995657465062278 0.996578158365235 0.986225024346753 0.971781538494509 0.990506727187198 0.999129064296775 0.994939566508073 0.998111074094942 0.991216446128877 0.998726437682409 0.985914210994398 0.998655183852356 0.972590486103904 0.979151453546095 0.998138700928773 0.991319681038543 0.988897357111374 0.995497603230085 0.991824803748143
"1246" 0.991023083506273 0.998319974115931 0.993553354290389 0.998902710893111 0.995538295876987 0.995469995734861 0.99477535221491 0.997362580922961 0.990917811229324 0.989109186126043 0.996477150455398 0.992030491551274 0.996518392935429 0.999031737007111 0.988614797640459 0.995521780656815 0.993424506129366 0.995137296801522 0.965252266230932 0.995084680817904 0.996480429756585 0.998494956588334 0.965805918234495 0.991546471469964 0.979110717844716 0.991899868996592 0.997398995059032 0.986299954366784 0.960592623544789 0.990248887515596 0.99879779757336 0.98932369088437 0.996513476171923 0.992318964413299 0.998819037848274 0.988377313942085 0.998921179197036 0.977916082835473 0.970527502218755 0.994527484982052 0.989736204938523 0.998782993727138 0.990846873216641 0.991896343759868
"1247" 0.997230129091314 0.998393104805022 0.994880324073453 0.999218858352894 0.993717255783031 0.994693993808336 0.996565006372519 0.997119188654706 0.989828084477548 0.991479547976098 0.995780368200628 0.992362179444588 0.991407332351664 0.99441851300211 0.992883844117526 0.986743917386904 0.996830681185452 0.988983306944426 0.996444388043978 0.995961810833044 0.996399716485647 0.997812290450536 0.968464835063926 0.990076350429978 0.989582959415436 0.989795049099246 0.997280529736908 0.987169531151441 0.96722656957262 0.991844771623773 0.998857511661902 0.99273562590597 0.998260241061953 0.991110785643073 0.998677779502358 0.992391016811403 0.998418565964047 0.981783472139714 0.973266485741517 0.996185125966779 0.900490254030147 0.99830194657183 0.995083583083093 0.984121904924102
"1248" 0.997540528792096 0.998521555168585 0.976273221221866 0.999200751286152 0.994865548086188 0.996319703676836 0.99492173214185 0.997762736218737 0.994086527037771 0.971455258084572 0.996812074539662 0.992407012529607 0.993412750935877 0.997991562794305 0.990546352001913 0.995472447331339 0.997840427185313 0.994527862352285 0.996097463766764 0.985998003442204 0.997805358705933 0.991650938897138 0.972889852035119 0.984077898638705 0.981946319675858 0.989262738206612 0.996975756143208 0.984671926335814 0.959101393884826 0.990880518041602 0.99844308002478 0.993373047200155 0.992557059479388 0.990402479677619 0.9981586718798 0.986855919367255 0.998198005593974 0.96199470551676 0.960697948351962 0.991589339849603 0.987365253225338 0.998090169270942 0.995015302853991 0.984087874269034
"1249" 0.997402309911442 0.997505465229524 0.994082823917788 0.999108415637425 0.990849756720138 0.992750346982295 0.995452105035242 0.996813321505501 0.99280921677191 0.990659005123736 0.980304837016712 0.991744058402184 0.989469320117091 0.999117043148535 0.994378438142803 0.988101280479012 0.998180981282502 0.992819058399441 0.994426033671945 0.991539812325221 0.99799124905785 0.984171897819932 0.958481374267594 0.983323729535247 0.990107475509128 0.995699151521726 0.998155083467874 0.977869193007872 0.960990569544833 0.983835801202945 0.997785694727291 0.993824612635516 0.997384994962701 0.967699614587693 0.998152171626251 0.988374469224314 0.99409145845485 0.982998166432148 0.983777420309485 0.998149943733759 0.990570068725904 0.9987620469782 0.996463230653289 0.989720597189838
"1250" 0.997655010239841 0.998435240853411 0.995479994472631 0.98788285169059 0.994631011209087 0.973008549026807 0.996530644776945 0.996046859345257 0.986334526746492 0.992686568675204 0.994294338883517 0.984504273875583 0.996774765844482 0.999142464022172 0.992493329536302 0.995691309231645 0.997480801173156 0.995615240824212 0.991210426147608 0.993688339659673 0.998920228977527 0.996138269695189 0.967647538774208 0.99334515437603 0.985688041261645 0.994814142617233 0.997426780868079 0.986856896682779 0.951186390855012 0.992834880663862 0.97754580746907 0.996106468155169 0.997859207661297 0.990466663335899 0.998869877628643 0.991697159771841 0.996746747984121 0.981791100424744 0.985373113738823 0.997918361752095 0.988157899033699 0.997263027243405 0.992993037879034 0.98661995743889
"1251" 0.998241301951832 0.997309807316308 0.996516509930704 0.997957460714005 0.994726144281407 0.990116696391273 0.997275890058399 0.993419693039669 0.990598981135649 0.992795711471077 0.995763740141015 0.981007696366685 0.974471145194544 0.99913250834329 0.987313969746594 0.996552812971959 0.998151524362375 0.990640791146238 0.994728140305415 0.996034773105085 0.997155951479643 0.998537656773655 0.972051501800898 0.916162524276355 0.979131154379249 0.99440480809258 0.997762882527364 0.971719940822653 0.96655382590087 0.979787530733154 0.996923714237839 0.996101205042325 0.998425160483289 0.988376087171932 0.996635820989802 0.992619933626711 0.998878655288009 0.967121609909039 0.978196754544255 0.98096475246962 0.989939997005601 0.997508866718461 0.995914114059758 0.986076943319153
"1252" 0.997748276759626 0.998178824910422 0.994676097034507 0.899154966905061 0.995278014458716 0.995589821386825 0.996129479280239 0.997605337739692 0.989436734783967 0.99260865661891 0.997066912819145 0.986653005559203 0.992895784159399 0.985012011015205 0.984578505676543 0.966041636253936 0.998712292626355 0.990255001931 0.99561517572178 0.971437263004936 0.998062309649185 0.997593978159398 0.964380389425422 0.992598395497508 0.989342908481483 0.992443602964428 0.997085979689293 0.984777305423099 0.960897653741319 0.982714754703081 0.998315137511754 0.987553224393544 0.998331869064613 0.991348399047481 0.99715857702158 0.993639783167621 0.999035543139041 0.968333430209604 0.979882460638478 0.99804468352453 0.976185355889395 0.998495122903522 0.992645091227849 0.99072148478408
"1253" 0.997887190272158 0.985436584739216 0.936468105001623 0.99851414601214 0.948918250589962 0.993989211463181 0.997135183749826 0.996074305063951 0.988885385800215 0.990662230879532 0.997053637454367 0.992268016746962 0.994391716793201 0.99365579614355 0.98627730398869 0.996403266551807 0.996325466381998 0.988890506681812 0.996851923503657 0.984740136566311 0.996933721907584 0.998041997715584 0.957554402742445 0.987424634508888 0.975882340655421 0.992731762377059 0.997591901957551 0.988550395095828 0.95977140959688 0.988462437733476 0.991640786580279 0.984214342427373 0.997837309773688 0.98980910615975 0.998781087880966 0.992733620129945 0.99888765240558 0.978535885949983 0.973872136710747 0.996273598310493 0.84414238775453 0.99369251283342 0.99609435323913 0.965437079393093
"1254" 0.995858995961588 0.998133306606124 0.995190496425296 0.998688828117111 0.995095169204945 0.99536424132592 0.99726825037217 0.997755924357072 0.991795234570624 0.992033809573544 0.982690666682423 0.988484045862458 0.995588183239464 0.996896028848217 0.992081754386172 0.995699999159446 0.998263513883739 0.99684388570216 0.995679232453632 0.993374807795079 0.998915730288112 0.997805335428158 0.952482345148362 0.985593204713841 0.978086329426908 0.991034591615085 0.99673428422979 0.961925870940622 0.968419031208024 0.976165741414053 0.998793681372285 0.994923040430683 0.997661878655684 0.990121306021452 0.991227140091443 0.987605272142409 0.994611974101945 0.980634787591321 0.982262556018971 0.998266520871199 0.989821966496665 0.963382136204317 0.993875400053682 0.99015199265176
"1255" 0.998194222675559 0.998728377731797 0.995623823771587 0.998617466749935 0.995959267869022 0.994474506767688 0.996776459787506 0.987864336150855 0.992604724124419 0.988667203195446 0.962889761485905 0.990426431301508 0.977123098218004 0.999120872948634 0.987442970975524 0.995535205486344 0.997804641988148 0.980047586079827 0.995898027204088 0.995134706120752 0.998856145417946 0.998453105611232 0.951560284438665 0.990020669877903 0.984391257092864 0.995200303227119 0.994932242248065 0.988522406477356 0.974236519442514 0.99278981339581 0.998418780000508 0.989139098064823 0.997945365792054 0.990236782319651 0.987143731228077 0.994099091471979 0.998605998641274 0.975195741152252 0.984523137918194 0.998085562227113 0.911421136733874 0.998682354806435 0.993486726201554 0.974051340656372
"1256" 0.994311845060348 0.994067486114994 0.997317528937031 0.99731854672601 0.991292957648084 0.994904808665482 0.997512078549841 0.997908937276218 0.983522004526891 0.992982276230571 0.992895434527986 0.992696432807406 0.995934958220228 0.994828456939077 0.993511232169302 0.992145972420345 0.998837937220768 0.99687725101572 0.997122042229077 0.991803962497368 0.998451700412761 0.996257196420259 0.97159632635417 0.987610844681866 0.988877823270899 0.976446695531874 0.995367966474989 0.963523155091687 0.956150873903543 0.992141585991331 0.999045766264319 0.99598749183504 0.998539849159913 0.99232569910146 0.998859207921273 0.988797910405355 0.999142355813377 0.973983323143293 0.973566507239174 0.996706918849747 0.990355406594886 0.994221860332443 0.989817127778113 0.990739296908484
"1257" 0.997348490432436 0.996907021631776 0.989469902748175 0.996665610048108 0.970883654101535 0.995162137566895 0.99415689242821 0.986549435079002 0.993943322802412 0.983693316575868 0.996410259340443 0.952604472200513 0.996267658952229 0.987360408601485 0.991489965185883 0.991701192463191 0.99739475120815 0.996202629757588 0.995324547045334 0.990479138592423 0.997460468685931 0.98691133558045 0.956205852456476 0.919361916323296 0.987862472550289 0.985309499266189 0.99636211450322 0.988463616377105 0.974166737719227 0.97682607340334 0.998548832106745 0.995395606814399 0.998434542554601 0.988722534431826 0.998341190675381 0.986949153993665 0.998460299370917 0.984004759273881 0.95795973014374 0.996757264672894 0.975344188999305 0.998315694472566 0.9905619487716 0.991853777773986
"1258" 0.996551623302457 0.996512977228555 0.994458678550918 0.998912626188961 0.995884833942141 0.996627803112651 0.989730022449007 0.997489524553225 0.990478377935971 0.992840000489485 0.995353466100301 0.984493163143834 0.99620484793937 0.997548474402248 0.993433443522074 0.996575405057976 0.99821352432003 0.98812959553135 0.994939356714031 0.996205317878378 0.997909215011166 0.991791837761313 0.974552015450252 0.980576542027461 0.987430842410843 0.969638487520813 0.935666716208971 0.987463281841179 0.964181412336303 0.983617650102929 0.997908624055425 0.995955581804168 0.997749172255472 0.990366622656141 0.995110377029937 0.994234709144206 0.999014756117441 0.9836117174894 0.967854132236563 0.99261158210011 0.977769017657401 0.997953418199714 0.996680037617009 0.991188108265501
"1259" 0.997570815360119 0.99828530727862 0.997178665983621 0.998497410817856 0.983064285842828 0.993575791526249 0.99724645480186 0.993834453225476 0.988783719733583 0.988234630962071 0.995866153661276 0.982754064590588 0.995495602893277 0.998938261530577 0.94849058727314 0.982297780376625 0.998704549651896 0.996289379365655 0.987563537278707 0.996156460959152 0.987645318982652 0.996780643945889 0.957721987380103 0.993417508516689 0.989295109331359 0.9958724929204 0.997601963826006 0.939546169276576 0.956752131562345 0.991647182403583 0.998819019891781 0.99549286578039 0.995267288665718 0.988162513777777 0.998744996449187 0.99190463785819 0.94917885096251 0.961269386276865 0.97406203177226 0.994924351468961 0.937652021851058 0.998679800712972 0.992733506103446 0.990593720918373
"1260" 0.998344812751904 0.995964693433304 0.995730749909491 0.971021383462033 0.994316405471017 0.995468927945984 0.996626714691341 0.996190909505393 0.993169111992843 0.97633305629367 0.993236894157797 0.986204368434892 0.995209868509395 0.995526084882647 0.992545617489747 0.938168974735135 0.997491674122591 0.996635300717479 0.996278517901734 0.994825631470991 0.988485357088956 0.998011258927812 0.9532332843543 0.989789928405411 0.985366550476389 0.994940347682117 0.997832843953179 0.979905304115289 0.973216895567406 0.957799222177236 0.99909837357243 0.990894901211455 0.997858290566398 0.975870356062152 0.992905464439295 0.986494051413971 0.999108526492185 0.984032122290723 0.976560307259109 0.997864679383132 0.990764883960155 0.99832520113475 0.996693442916773 0.968889484434186
